principal component analysis  (Abstract) AND Meteorology & Atmospheric Sciences  (Web of Science Categories)
Timespan: 1900-2024. 

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024"
"Influence of seasonal variability on source characteristics of VOCs at Houston industrial area","Sadeghi, Bavand; Pouyaei, Arman; Choi, Yunsoo; Rappenglueck, Bernhard","","","","ATMOSPHERIC ENVIRONMENT","MAY 15 2022","2022","277","","","","","","","119077","10.1016/j.atmosenv.2022.119077","","","13","4.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","9","3"
"Characteristics and Source Identification of Environmental Trace Metals in Beach Sediments Along the Littoral Zone of Cameroon","Bessa, Armel Zacharie Ekoa; Bela, Victorine Ambassa; Ngueutchoua, Gabriel; Kamani, Francis Aonsi; Zebaze, Leonel Ngueudong; Fotso, Christelle Aimee Kamguem; Njong, Vanisa Njimanu; Ghomsi, Franck Eitel Kemgang; Valipour, Mohammad; Armstrong-Altrin, John S.","","","","EARTH SYSTEMS AND ENVIRONMENT","JAN 2022","2022","6","1","","","","175","187","","10.1007/s41748-021-00279-6","","","13","3.25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","5","6"
"Winter and spring atmospheric rivers in High Mountain Asia: climatology, dynamics, and variability","Nash, Deanna; Carvalho, Leila M., V; Jones, Charles; Ding, Qinghua","","","","CLIMATE DYNAMICS","MAY 2022","2022","58","9-10","","","","2309","2331","","10.1007/s00382-021-06008-z","","","13","3.25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","7","5"
"Spatial Distribution and Chemical Composition of Road Dust in Two High-Altitude Latin American Cities","Vanegas, Sebastian; Trejos, Erika M.; Aristizabal, Beatriz H.; Pereira, Guilherme M.; Hernandez, Julio M.; Murillo, Jorge Herrera; Ramirez, Omar; Amato, Fulvio; Silva, Luis F. O.; Rojas, Nestor Y.; Zafra, Carlos; Pachon, Jorge E.","","","","ATMOSPHERE","SEP 2021","2021","12","9","","","","","","1109","10.3390/atmos12091109","","","13","3.25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","3","6"
"Determinants of Smallholder Livestock Farmers' Household Resilience to Food Insecurity in South Africa","Myeki, Vuyiseka A.; Bahta, Yonas T.","","","","CLIMATE","JUL 2021","2021","9","7","","","","","","117","10.3390/cli9070117","","","13","3.25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","5","5","2"
"Water availability surpasses warmth in controlling global vegetation trends in recent decade: revealed by satellite time series","Zhang, Anzhi; Jia, Gensuo; Ustin, Susan L.","","","","ENVIRONMENTAL RESEARCH LETTERS","JUL 2021","2021","16","7","","","","","","074028","10.1088/1748-9326/ac0b68","","","13","3.25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","5","4"
"Urban contamination sources in tunnel dusts from Sa∼o Paulo city: Elemental and isotopic characterization","Nory, Renata Mendes; Graciano Figueiredo, Ana Maria; Souto-Oliveira, Carlos Eduardo; Babinski, Marly","","","","ATMOSPHERIC ENVIRONMENT","JUN 1 2021","2021","254","","","","","","","118188","10.1016/j.atmosenv.2021.118188","","","13","3.25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","5","2","3"
"Spatio-temporal rainfall variability over different meteorological subdivisions in India: analysis using different machine learning techniques","Mohapatra, Gyanendranath; Rakesh, V.; Purwar, Smrati; Dimri, A. P.","","","","THEORETICAL AND APPLIED CLIMATOLOGY","JUL 2021","2021","145","1-2","","","","673","686","","10.1007/s00704-021-03644-7","","","13","3.25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","6","4","2"
"Spatio-temporal variability of wet and drought events in the Parana River basin-Brazil and its association with the El Nino-Southern oscillation phenomenon","Santos, Eliane Barbosa; de Freitas, Edmilson Dias; Abou Rafee, Sameh Adib; Fujita, Thais; Rudke, Anderson Paulo; Martins, Leila Droprinchinski; Ferreira de Souza, Rodrigo Augusto; Martins, Jorge Alberto","","","","INTERNATIONAL JOURNAL OF CLIMATOLOGY","AUG 2021","2021","41","10","","","","4879","4897","","10.1002/joc.7104","","","13","3.25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","4","3"
"Cold acclimation and deacclimation in wild blueberry: Direct and indirect influence of environmental factors and non-structural carbohydrates","Deslauriers, Annie; Garcia, Lea; Charrier, Guillaume; Butto, Valentina; Pichette, Andre; Pare, Maxime","","","","AGRICULTURAL AND FOREST METEOROLOGY","MAY 15 2021","2021","301","","","","","","","108349","10.1016/j.agrformet.2021.108349","","","13","3.25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","5","3"
"Impact of a massive dust storm on the gross alpha, gross beta, <SUP>40</SUP>K, <SUP>137</SUP>Cs, <SUP>210</SUP>Pb, <SUP>7</SUP>Be activities measured in atmospheric aerosols collected in Tenerife, Canary Islands","Lopez-Perez, Maria; Miguel Lorenzo-Salazar, Jose; Javier Exposito, Francisco; Pedro Diaz, Juan; Salazar, Pedro","","","","ATMOSPHERIC ENVIRONMENT","OCT 15 2020","2020","239","","","","","","","117806","10.1016/j.atmosenv.2020.117806","","","13","2.60","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","3","5"
"Polar organic compounds in PM10 and PM2.5 atmospheric aerosols from a background Eastern Mediterranean site during the winter period: Secondary formation, distribution and source apportionment","Kanellopoulos, Panagiotis Georgios; Chrysochou, Eirini; Koukoulakis, Konstantinos; Vasileiadou, Emily; Kizas, Christos; Savvides, Chrysanthos; Bakeas, Evangelos","","","","ATMOSPHERIC ENVIRONMENT","SEP 15 2020","2020","237","","","","","","","117622","10.1016/j.atmosenv.2020.117622","","","13","2.60","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","3","2","4"
"Comparison of dimension reduction techniques in the analysis of mass spectrometry data","Isokaanta, Sini; Kari, Eetu; Buchholz, Angela; Hao, Liqing; Schobesberger, Siegfried; Virtanen, Annele; Mikkonen, Santtu","","","","ATMOSPHERIC MEASUREMENT TECHNIQUES","JUN 9 2020","2020","13","6","","","","2995","3022","","10.5194/amt-13-2995-2020","","","13","2.60","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","4","3","3"
"Chemical Composition of PM<sub>10</sub>in 16 Urban, Industrial and Background Sites in Italy","Perrino, Cinzia; Catrambone, Maria; Canepari, Silvia","","","","ATMOSPHERE","MAY 2020","2020","11","5","","","","","","479","10.3390/atmos11050479","","","13","2.60","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","9","0","2"
"Long-range reservoir inflow forecasts using large-scale climate predictors","Moradi, Amir M.; Dariane, Alireza B.; Yang, Guang; Block, Paul","","","","INTERNATIONAL JOURNAL OF CLIMATOLOGY","NOV 15 2020","2020","40","13","","","","5429","5450","","10.1002/joc.6526","","","13","2.60","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","3","1","2","3"
"Spatio-Temporal Variability of Rainfall Indices and their Teleconnections with El Nino-Southern Oscillation for Tapi Basin, India","Gehlot, Lalit Kumar; Jibhakate, Shubham M.; Sharma, Priyank J.; Patel, P. L.; Timbadiya, P., V","","","","ASIA-PACIFIC JOURNAL OF ATMOSPHERIC SCIENCES","FEB 2021","2021","57","1","","","","99","118","","10.1007/s13143-020-00179-1","","","13","2.60","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","5","5"
"Time-lagged correlations associated with interannual variations of pre-monsoon and post-monsoon precipitation in Myanmar and the Indochina Peninsula","Chhin, Rattana; Shwe, Myint M.; Yoden, Shigeo","","","","INTERNATIONAL JOURNAL OF CLIMATOLOGY","JUN 30 2020","2020","40","8","","","","3792","3812","","10.1002/joc.6428","","","13","2.17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","3","4","1"
"Physiological responses and thermal equilibrium of Jersey dairy cows in tropical environment","Nascimento, Sheila Tavares; Campos Maia, Alex Sandro; Carvalho Fonseca, Vinicius de Franca; Nagib Nascimento, Carolina Cardoso; de Carvalho, Marcos Davi; Pinheiro, Maria da Graca","","","","INTERNATIONAL JOURNAL OF BIOMETEOROLOGY","NOV 2019","2019","63","11","","","SI","1487","1496","","10.1007/s00484-019-01734-w","7th Brazilian Congress of Biometeorology, Ambience, Behavior and Animal Welfare (CBBiomet-Jaboticabal)","JUL 30-AUG 02, 2017","13","2.17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","5","2","3","1"
"Analysis of Two Dimensionality Reduction Techniques for Fast Simulation of the Spectral Radiances in the Hartley-Huggins Band","del Aguila, Ana; Efremenko, Dmitry S.; Molina Garcia, Victor; Xu, Jian","","","","ATMOSPHERE","MAR 16 2019","2019","10","3","","","","","","142","10.3390/atmos10030142","","","13","2.17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","5","4","0","1","0"
"Carbonaceous and inorganic species in PM<sub>10</sub> during wintertime over Giridih, Jharkhand (India)","Sharma, S. K.; Mandal, T. K.; De, A. K.; Deb, N. C.; Jain, Srishti; Saxena, Mohit; Pal, S.; Choudhuri, A. K.; Saraswati","","","","JOURNAL OF ATMOSPHERIC CHEMISTRY","JUN 2018","2018","75","2","","","","219","233","","10.1007/s10874-017-9373-9","","","13","1.86","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","2","5","3","0","0"
"Spatio-temporal variability in Scots pine radial growth responses to annual climate fluctuations in hemiboreal forests of Estonia","Metslaid, Sandra; Hordo, Maris; Korjus, Henn; Kiviste, Andres; Kangur, Ahto","","","","AGRICULTURAL AND FOREST METEOROLOGY","APR 15 2018","2018","252","","","","","283","295","","10.1016/j.agrformet.2018.01.018","","","13","1.86","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","2","1","4","2"
"Political orientation and climate concern shape visual attention to climate change","Whitman, Jennifer C.; Zhao, Jiaying; Roberts, Kevin H.; Todd, Rebecca M.","","","","CLIMATIC CHANGE","APR 2018","2018","147","3-4","","","","383","394","","10.1007/s10584-018-2147-9","","","13","1.86","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","4","2","3","1"
