random forest  (Abstract) AND Meteorology & Atmospheric Sciences  (Web of Science Categories)
Timespan: 1900-2024. 

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024"
"Stand-alone uncertainty characterization of GLEAM, GLDAS and MOD16 evapotranspiration products using an extended triple collocation approach","Khan, Muhammad Sarfraz; Liaqat, Umar Waqas; Baik, Jongjin; Choi, Minha","","","","AGRICULTURAL AND FOREST METEOROLOGY","APR 15 2018","2018","252","","","","","256","268","","10.1016/j.agrformet.2018.01.022","","","176","25.14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","13","15","37","39","32","33"
"Grain yield prediction of rice using multi-temporal UAV-based RGB and multispectral images and model transfer - a case study of small farmlands in the South of China","Wan, Liang; Cen, Haiyan; Zhu, Jiangpeng; Zhang, Jiafei; Zhu, Yueming; Sun, Dawei; Du, Xiaoyue; Zhai, Li; Weng, Haiyong; Li, Yijian; Li, Xiaoran; Bao, Yidan; Shou, Jianyao; He, Yong","","","","AGRICULTURAL AND FOREST METEOROLOGY","SEP 15 2020","2020","291","","","","","","","108096","10.1016/j.agrformet.2020.108096","","","175","35.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","23","48","52","47"
"Exposure assessment models for elemental components of particulate matter in an urban environment: A comparison of regression and random forest approaches","Brokamp, Cole; Jandarov, Roman; Rao, M. B.; LeMasters, Grace; Ryan, Patrick","","","","ATMOSPHERIC ENVIRONMENT","FEB 2017","2017","151","","","","","1","11","","10.1016/j.atmosenv.2016.11.066","","","175","21.88","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","18","22","22","32","32","20","23"
"Quantifying stand structural complexity and its relationship with forest management, tree species diversity and microclimate","Ehbrecht, Martin; Schall, Peter; Ammer, Christian; Seidel, Dominik","","","","AGRICULTURAL AND FOREST METEOROLOGY","AUG 15 2017","2017","242","","","","","1","9","","10.1016/j.agrformet.2017.04.012","","","172","21.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","18","23","31","26","31","30"
"Comparative performance of six supervised learning methods for the development of models of hard rock pillar stability prediction","Zhou, Jian; Li, Xibing; Mitri, Hani S.","","","","NATURAL HAZARDS","OCT 2015","2015","79","1","","","","291","316","","10.1007/s11069-015-1842-3","","","166","16.60","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","6","17","32","46","26","20","13"
"Integrating Multi-Source Data for Rice Yield Prediction across China using Machine Learning and Deep Learning Approaches","Cao, Juan; Zhang, Zhao; Tao, Fulu; Zhang, Liangliang; Luo, Yuchuan; Zhang, Jing; Han, Jichong; Xie, Jun","","","","AGRICULTURAL AND FOREST METEOROLOGY","FEB 15 2021","2021","297","","","","","","","108275","10.1016/j.agrformet.2020.108275","","","165","41.25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","48","48","56"
"Flux footprints within and over forest canopies","Baldocchi, D","","","","BOUNDARY-LAYER METEOROLOGY","NOV 1997","1997","85","2","","","","273","292","","10.1023/A:1000472717236","","","161","5.75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","5","11","4","5","11","11","6","9","8","13","3","8","8","4","6","5","5","4","2","3","4","9","3","5","4","2"
"Evaluating Diffferent Machine Learning Methods for Upscaling Evapotranspiration from Flux Towers to the Regional Scale","Xu, Tongren; Guo, Zhixia; Liu, Shaomin; He, Xinlei; Meng, Yangfanyu; Xu, Ziwei; Xia, Youlong; Xiao, Jingfeng; Zhang, Yuan; Ma, Yanfei; Song, Lisheng","","","","JOURNAL OF GEOPHYSICAL RESEARCH-ATMOSPHERES","AUG 27 2018","2018","123","16","","","","8674","8690","","10.1029/2018JD028447","","","159","22.71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","15","23","33","29","29","26"
"Measurements of branch area and adjusting leaf area index indirect measurements","Kucharik, CJ; Norman, JM; Gower, ST","","","","AGRICULTURAL AND FOREST METEOROLOGY","MAY 11 1998","1998","91","1-2","","","","69","88","","10.1016/S0168-1923(98)00064-1","","","159","5.89","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","3","1","8","8","5","3","8","7","6","7","4","9","10","10","14","10","4","6","5","5","6","4","7","3"
"A practical scheme for correcting multiple scattering effects on optical LAI measurements","Leblanc, SG; Chen, JM","","","","AGRICULTURAL AND FOREST METEOROLOGY","DEC 27 2001","2001","110","2","","","","125","139","","10.1016/S0168-1923(01)00284-2","","","154","6.42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","7","12","7","8","8","8","6","6","7","8","6","10","7","7","6","7","6","7","6","8","3"
"A method to estimate the additional uncertainty in gap-filled NEE resulting from long gaps in the CO<sub>2</sub> flux record","Richardson, Andrew D.; Hollinger, David Y.","","","","AGRICULTURAL AND FOREST METEOROLOGY","DEC 10 2007","2007","147","3-4","","","","199","208","","10.1016/j.agrformet.2007.06.004","","","153","8.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","4","13","10","9","11","10","8","9","5","9","9","8","17","8","7","12"
"Calibrated Ensemble Forecasts Using Quantile Regression Forests and Ensemble Model Output Statistics","Taillardat, Maxime; Mestre, Olivier; Zamo, Michael; Naveau, Philippe","","","","MONTHLY WEATHER REVIEW","JUN 2016","2016","144","6","","","","2375","2393","","10.1175/MWR-D-15-0260.1","","","152","16.89","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","15","17","20","25","22","23","27"
"Evaluating urban flood risk using hybrid method of TOPSIS and machine learning","Rafiei-Sardooi, Elham; Azareh, Ali; Choubin, Bahram; Mosavi, Amir H.; Clague, John J.","","","","INTERNATIONAL JOURNAL OF DISASTER RISK REDUCTION","DEC 2021","2021","66","","","","","","","102614","10.1016/j.ijdrr.2021.102614","","","139","34.75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","29","47","61"
"FLUXNET-CH<sub>4</sub> Synthesis Activity: Objectives, Observations, and Future Directions","Knox, Sara H.; Jackson, Robert B.; Poulter, Benjamin; McNicol, Gavin; Fluet-Chouinard, Etienne; Zhang, Zhen; Hugelius, Gustaf; Bousquet, Philippe; Canadell, Josep G.; Saunois, Marielle; Papale, Dario; Chu, Housen; Keenan, Trevor F.; Baldocchi, Dennis; Torn, Margaret S.; Mammarella, Ivan; Trotta, Carlo; Aurela, Mika; Bohrer, Gil; Campbell, David, I; Cescatti, Alessandro; Chamberlain, Samuel; Chen, Jiquan; Chen, Weinan; Dengel, Sigrid; Desai, Ankur R.; Euskirchen, Eugenie; Friborg, Thomas; Gasbarra, Daniele; Goded, Ignacio; Goeckede, Mathias; Heimann, Martin; Helbig, Manuel; Hirano, Takashi; Hollinger, David Y.; Iwata, Hiroki; Kang, Minseok; Klatt, Janina; Krauss, Ken W.; Kutzbach, Lars; Lohila, Annalea; Mitra, Bhaskar; Morin, Timothy H.; Nilsson, Mats B.; Niu, Shuli; Noormets, Asko; Oechel, Walter C.; Peichl, Matthias; Peltola, Olli; Reba, Michele L.; Richardson, Andrew D.; Runkle, Benjamin R. K.; Ryu, Youngryel; Sachs, Torsten; Schaefer, Karina V. R.; Schmid, Hans Peter; Shurpali, Narasinha; Sonnentag, Oliver; Tang, Angela C., I; Ueyama, Masahito; Vargas, Rodrigo; Vesala, Timo; Ward, Eric J.; Windham-Myers, Lisamarie; Wohlfahrt, Georg; Zona, Donatella","","","","BULLETIN OF THE AMERICAN METEOROLOGICAL SOCIETY","DEC 2019","2019","100","12","","","","2607","2632","","10.1175/BAMS-D-18-0268.1","","","139","23.17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","18","34","30","24","29"
"Agricultural land change in the Carpathian ecoregion after the breakdown of socialism and expansion of the European Union","Griffiths, Patrick; Mueller, Daniel; Kuemmerle, Tobias; Hostert, Patrick","","","","ENVIRONMENTAL RESEARCH LETTERS","OCT-DEC 2013","2013","8","4","","","","","","045024","10.1088/1748-9326/8/4/045024","","","136","11.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","15","13","19","18","13","12","14","12","3","11"
"Incorporating machine learning with biophysical model can improve the evaluation of climate extremes impacts on wheat yield in south-eastern Australia","Feng, Puyu; Wang, Bin; Liu, De Li; Waters, Cathy; Yu, Qiang","","","","AGRICULTURAL AND FOREST METEOROLOGY","SEP 15 2019","2019","275","","","","","100","113","","10.1016/j.agrformet.2019.05.018","","","134","22.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","35","29","21","30"
"Dynamic wheat yield forecasts are improved by a hybrid approach using a biophysical model and machine learning technique","Feng, Puyu; Wang, Bin; Liu, De Li; Waters, Cathy; Xiao, Dengpan; Shi, Lijie; Yu, Qiang","","","","AGRICULTURAL AND FOREST METEOROLOGY","MAY 15 2020","2020","285","","","","","","","107922","10.1016/j.agrformet.2020.107922","","","131","26.20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","16","27","36","47"
"Aboveground carbon loss in natural and managed tropical forests from 2000 to 2012","Tyukavina, A.; Baccini, A.; Hansen, M. C.; Potapov, P. V.; Stehman, S. V.; Houghton, R. A.; Krylov, A. M.; Turubanova, S.; Goetz, S. J.","","","","ENVIRONMENTAL RESEARCH LETTERS","JUL 2015","2015","10","7","","","","","","074002","10.1088/1748-9326/10/7/074002","","","131","13.10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","8","13","19","16","20","14","19","6","10"
"Long-term carbon dioxide fluxes from a very tall tower in a northern forest: Flux measurement methodology","Berger, BW; Davis, KJ; Yi, CX; Bakwin, PS; Zhao, CL","","","","JOURNAL OF ATMOSPHERIC AND OCEANIC TECHNOLOGY","2001","2001","18","4","","","","529","542","","10.1175/1520-0426(2001)018<0529:LTCDFF>2.0.CO;2","","","131","5.46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","6","7","7","8","10","9","12","7","4","7","4","1","6","5","1","5","3","5","5","3","4","5","6"
"A comparison between ten advanced and soft computing models for groundwater qanat potential assessment in Iran using R and GIS","Naghibi, Seyed Amir; Pourghasemi, Hamid Reza; Abbaspour, Karim","","","","THEORETICAL AND APPLIED CLIMATOLOGY","FEB 2018","2018","131","3-4","","","","967","984","","10.1007/s00704-016-2022-4","","","128","18.29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","9","22","31","13","16","20","14"
"A global map of local climate zones to support earth system modelling and urban-scale environmental science","Demuzere, Matthias; Kittner, Jonas; Martilli, Alberto; Mills, Gerald; Moede, Christian; Stewart, Iain D.; van Vliet, Jasper; Bechtel, Benjamin","","","","EARTH SYSTEM SCIENCE DATA","AUG 29 2022","2022","14","8","","","","3835","3873","","10.5194/essd-14-3835-2022","","","125","41.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","40","73"
