principal component analysis  (Abstract) AND Meteorology & Atmospheric Sciences  (Web of Science Categories)
Timespan: 1900-2024. 

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024"
"Selection of the scenarios of ozone pollution at southern Taiwan area utilizing principal component analysis","Yu, TY; Chang, LFW","","","","ATMOSPHERIC ENVIRONMENT","2000","2000","34","26","","","","4499","4509","","10.1016/S1352-2310(00)00112-6","","","40","1.60","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","5","4","3","0","2","4","2","2","0","2","1","4","1","2","0","3","0","1","0","1","1","0","0"
"The climatological regions of Tanzania based on the rainfall characteristics","Basalirwa, CPK; Odiyo, JO; Mngodo, RJ; Mpeta, EJ","","","","INTERNATIONAL JOURNAL OF CLIMATOLOGY","JAN 1999","1999","19","1","","","","69","80","","10.1002/(SICI)1097-0088(199901)19:1<69::AID-JOC343>3.0.CO;2-M","","","40","1.54","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","3","4","1","0","0","3","0","0","2","0","1","1","3","2","3","3","2","3","6","1","0","0"
"Long range forecasting Indian summer monsoon rainfall by a hybrid principal component neural network model","Guhathakurta, P; Rajeevan, M; Thapliyal, V","","","","METEOROLOGY AND ATMOSPHERIC PHYSICS","1999","1999","71","3-4","","","","255","266","","10.1007/s007030050059","","","40","1.54","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","0","0","1","3","3","1","0","3","2","3","4","2","6","3","2","1","0","1","2","0","0"
"SITE CHARACTERISTICS OF DEBRIS FLOWS AND THEIR RELATIONSHIP TO ALPINE TREELINE","BUTLER, DR; WALSH, SJ","","","","PHYSICAL GEOGRAPHY","MAR-APR 1994","1994","15","2","","","","181","199","","10.1080/02723646.1994.10642512","","","40","1.29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","1","0","4","1","5","1","1","2","4","0","4","0","2","1","0","0","3","2","2","2","0","2","0","0","0","0"
"Heavy Metals Size Distribution in PM<sub>10</sub> and Environmental-Sanitary Risk Analysis in Acerra (Italy)","Di Vaio, Paola; Magli, Elisa; Caliendo, Giuseppe; Corvino, Angela; Fiorino, Ferdinando; Frecentese, Francesco; Saccone, Irene; Santagada, Vincenzo; Severino, Beatrice; Onorati, Giuseppe; Freda, Giuseppina D'Onofrio; Manzo, Cosimo; Perissutti, Elisa","","","","ATMOSPHERE","FEB 2018","2018","9","2","","","","","","58","10.3390/atmos9020058","","","39","5.57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","7","7","3","9","9"
"Global Stochastic Tropical Cyclone Model Based on Principal Component Analysis and Cluster Analysis","Nakajo, Sota; Mori, Nobuhito; Yasuda, Tomohiro; Mase, Hajime","","","","JOURNAL OF APPLIED METEOROLOGY AND CLIMATOLOGY","JUN 2014","2014","53","6","","","","1547","1577","","10.1175/JAMC-D-13-08.1","","","39","3.55","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","5","0","3","4","10","5","7","1","3"
"Objective Categorization of Heavy-Rain-Producing MCS Synoptic Types by Rotated Principal Component Analysis","Peters, John M.; Schumacher, Russ S.","","","","MONTHLY WEATHER REVIEW","MAY 2014","2014","142","5","","","","1716","1737","","10.1175/MWR-D-13-00295.1","","","39","3.55","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","3","6","1","6","5","4","3","5","2"
"Calculating groundwater mixing ratios in groundwater-inrushing aquifers based on environmental stable isotopes (D, <SUP>18</SUP>O) and hydrogeochemistry","Chen, Luwang; Yin, Xiaoxi; Xie, Wenpin; Feng, Xiaoqing","","","","NATURAL HAZARDS","MAR 2014","2014","71","1","","","","937","953","","10.1007/s11069-013-0941-2","","","39","3.55","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","2","4","5","5","11","3","5"
"Distinguishing molecular characteristics of aerosol water soluble organic matter from the 2011 trans-North Atlantic US GEOTRACES cruise","Wozniak, A. S.; Willoughby, A. S.; Gurganus, S. C.; Hatcher, P. G.","","","","ATMOSPHERIC CHEMISTRY AND PHYSICS","2014","2014","14","16","","","","8419","8434","","10.5194/acp-14-8419-2014","","","39","3.55","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","2","9","2","1","9","2","6","6"
"Climatic Role of North American Low-Level Jets on U.S. Regional Tornado Activity","Weaver, Scott J.; Baxter, Stephen; Kumar, Arun","","","","JOURNAL OF CLIMATE","OCT 2012","2012","25","19","","","","6666","6683","","10.1175/JCLI-D-11-00568.1","","","39","3.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","5","6","2","1","3","6","3","4","3","3"
"Large-Scale Precipitation Variability over Northwest China Inferred from Tree Rings","Fang, Keyan; Gou, Xiaohua; Chen, Fahu; Cook, Edward; Li, Jinbao; Buckley, Brendan; D'Arrigo, Rosanne","","","","JOURNAL OF CLIMATE","JUL 2011","2011","24","13","","","","3457","3468","","10.1175/2011JCLI3911.1","","","39","2.79","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","5","2","6","2","2","4","2","2","4","2","2","3"
"Links between circulation types and precipitation over Spain","Casado, M. J.; Pastor, M. A.; Doblas-Reyes, F. J.","","","","PHYSICS AND CHEMISTRY OF THE EARTH","2010","2010","35","9-12","","","","437","447","","10.1016/j.pce.2009.12.007","","","39","2.60","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","1","3","3","7","2","5","4","2","2","3","3","2"
"Simulation of the daily average PM<sub>10</sub> concentrations at Ta-Liao with Box-Jenkins time series models and multivariate analysis","Liu, Pao-Wen Grace","","","","ATMOSPHERIC ENVIRONMENT","APR 2009","2009","43","13","","","","2104","2113","","10.1016/j.atmosenv.2009.01.055","","","39","2.44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","4","3","6","3","2","4","2","3","5","0","3","0","0"
"Role of retrospective forecasts of GCMs forced with persisted SST anomalies in operational streamflow forecasts development","Sankarasubramanian, A.; Lall, Upmanu; Espinueva, Susan","","","","JOURNAL OF HYDROMETEOROLOGY","APR 2008","2008","9","2","","","","212","227","","10.1175/2007JHM842.1","","","39","2.29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","1","2","1","6","5","2","1","3","2","4","2","3","0","0","3"
"Seasonally varying modes in long-term variability of European precipitation during the 20th century","Zveryaev, Igor I.","","","","JOURNAL OF GEOPHYSICAL RESEARCH-ATMOSPHERES","NOV 14 2006","2006","111","D21","","","","","","D21116","10.1029/2005JD006821","","","39","2.05","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","3","4","2","2","1","5","1","2","2","1","4","0","0","5","1","2"
"Transpacific and regional atmospheric transport of anthropogenic semivolatile organic compounds to Cheeka Peak Observatory during the spring of 2002","Killin, RK; Simonich, SL; Jaffe, DA; DeForest, CL; Wilson, GR","","","","JOURNAL OF GEOPHYSICAL RESEARCH-ATMOSPHERES","JUL 27 2004","2004","109","D23","","","","","","D23S15","10.1029/2003JD004386","","","39","1.86","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","3","6","5","3","4","1","1","3","2","1","1","0","0","1","1","2","1","1"
"Summer UK temperature and its links to preceding Eurasian snow cover, North Atlantic SSTs, and the NAO","Qian, BD; Saunders, MA","","","","JOURNAL OF CLIMATE","DEC 2003","2003","16","24","","","","4108","4120","","10.1175/1520-0442(2003)016<4108:SUTAIL>2.0.CO;2","","","39","1.77","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","4","3","2","3","5","2","0","2","1","0","2","0","3","0","4","3","0","1","1"
"Developing receptor-oriented methods for non-methane hydrocarbon characterisation in urban air - Part I: source identification","Borbon, A; Fontaine, H; Locoge, N; Veillerot, M; Galloo, JC","","","","ATMOSPHERIC ENVIRONMENT","SEP 2003","2003","37","29","","","","4051","4064","","10.1016/S1352-2310(03)00525-9","","","39","1.77","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","2","2","6","2","3","1","2","3","3","2","2","0","2","2","1","0","0","1","0"
"Beach litter sourcing in the Bristol Channel and Wales, UK","Williams, AT; Tudor, DT; Randerson, P","","","","WATER AIR AND SOIL POLLUTION","FEB 2003","2003","143","1-4","","","","387","408","","10.1023/A:1022808908500","","","39","1.77","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","1","2","0","1","4","1","3","5","6","2","1","1","1","4","1","2"
"Visibility variation with air qualities in the metropolitan area in southern Taiwan","Tsai, YI; Lin, YH; Lee, SZ","","","","WATER AIR AND SOIL POLLUTION","2003","2003","144","1","","","","19","40","","10.1023/A:1022901808656","","","39","1.77","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","2","1","0","3","3","3","1","3","3","4","1","4","1","2","0","1","1","1","2"
"Circulation patterns, daily precipitation in Portugal and implications for climate change simulated by the second Hadley Centre GCM","Corte-Real, J; Qian, B; Xu, H","","","","CLIMATE DYNAMICS","DEC 1999","1999","15","12","","","","921","935","","10.1007/s003820050322","","","39","1.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","2","3","4","2","3","2","3","0","1","3","0","5","1","1","0","1","2","0","2","1","0"
"Equatorial atmospheric waves and their association to convection","Pires, P; Redelsperger, JL; Lafore, JP","","","","MONTHLY WEATHER REVIEW","JUN 1997","1997","125","6","","","","1167","1184","","10.1175/1520-0493(1997)125<1167:EAWATA>2.0.CO;2","","","39","1.39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","2","2","2","1","3","3","2","2","3","4","2","1","1","2","2","0","0","0","1","1","0","1","0","1","0"
"Pattern Analysis of Growing Season Precipitation in Southern Canada","Richman, Michael B.; Lamb, Peter J.","","","","ATMOSPHERE-OCEAN","JUN 1987","1987","25","2","","","","137","158","","10.1080/07055900.1987.9649268","","","39","1.03","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","4","1","0","2","0","5","0","2","0","2","3","3","1","0","1","1","2","1","1","1","1","1","0","0","0","0","0","1","1","1","1","0","0","1","0","0","0"
