neural network  (Abstract) AND Meteorology & Atmospheric Sciences  (Web of Science Categories)
Timespan: 1900-2024. 

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024"
"Using rank distributions in the study of perennial changes for monthly average temperatures","Nemirovskiy, V. B.; Stoyanov, A. K.; Tartakovsky, V. A.","","","Matvienko, GG; Romanovskii, OA","21ST INTERNATIONAL SYMPOSIUM ON ATMOSPHERIC AND OCEAN OPTICS: ATMOSPHERIC PHYSICS","2015","2015","9680","","","","","","","96805R","10.1117/12.2205298","21st International Symposium On Atmospheric and Ocean Optics - Atmospheric Physics","JUN 22-26, 2015","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Inversion of Geophysical Data Based on Improved Genetic Algorithm","Yu, Xiang; Lin, Xue-jie; Yang, Feng","","","","2015 INTERNATIONAL CONFERENCE ON MATERIALS AND ENGINEERING AND INDUSTRIAL APPLICATIONS (MEIA 2015)","2015","2015","","","","","","315","319","","","International Conference on Materials and Engineering and Industrial Applications (MEIA)","SEP 20-21, 2015","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Software system for cloud classification according to MODIS satellite images","Astafurov, V. G.; Laikom, D. N.; Skorokhodov, A. V.","","","Matvienko, GG; Romanovski, OA","20TH INTERNATIONAL SYMPOSIUM ON ATMOSPHERIC AND OCEAN OPTICS: ATMOSPHERIC PHYSICS","2014","2014","9292","","","","","","","92924K","10.1117/12.2070403","20th International Symposium on Atmospheric and Ocean Optics - Atmospheric Physics","JUN 23-27, 2014","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"The Mathematical Model for Typhoon Disaster Management","Chen, W. K.; Sui, GuangJun; Tang, DanLing","","","Tang, D; Sui, G","TYPHOON IMPACT AND CRISIS MANAGEMENT","2014","2014","40","","","","","439","459","","10.1007/978-3-642-40695-9_22","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"A Regionalization of Downscaled GCM Data Considering Geographical Features in a Mountainous Area","Kim, Soojun; Kwak, Jaewon; Kim, Hung Soo; Kim, Yonsoo; Kang, Narae; Hong, Seung Jin; Lee, Jongso","","","","ADVANCES IN METEOROLOGY","2014","2014","2014","","","","","","","473167","10.1155/2014/473167","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Verifying Fossil-Fuel Carbon Dioxide Emissions Forecasted by an Artificial Neural Network with the GEOS-Chem Model","Wang Yi-Nan; Lu Da-Ren; Li Qian; Pan Yu-Bing","","","","ATMOSPHERIC AND OCEANIC SCIENCE LETTERS","2014","2014","7","5","","","","377","381","","10.3878/j.issn.1674-2834.14.0017","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"A function approximating model for rock based on the least square support vector machines","Chen, Bingrui; Zhao, Xiaojun; Zhao, Hongbo; Chen, Dongfang","","","","DISASTER ADVANCES","MAR 2013","2013","6","","","","1","350","355","","","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Assessing satellite based PM2.5 estimates against CMAQ model forecasts","Cordero, Lina; Malakar, Nabin; Wu, Yonghua; Gross, Barry; Moshary, Fred; Ku, Mike","","","Comeron, A; Kassianov, EI; Schafer, K; Stein, K; Gonglewski, JD","REMOTE SENSING OF CLOUDS AND THE ATMOSPHERE XVIII; AND OPTICS IN ATMOSPHERIC PROPAGATION AND ADAPTIVE SYSTEMS XVI","2013","2013","8890","","","","","","","88900U","10.1117/12.2029320","Conference on Remote Sensing of Clouds and the Atmosphere XVIII; and Optics in Atmospheric Propagation and Adaptive Systems XVI","SEP 23-26, 2013","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Reconstruction of Daily Erythemal UV Radiation Values for the Last Century - the Benefit of Modelled Ozone","Junk, J.; Feister, U.; Rozanov, E.; Krzyscin, J. W.","","","Cahalan, RF; Fischer, J","RADIATION PROCESSES IN THE ATMOSPHERE AND OCEAN (IRS2012)","2013","2013","1531","","","","","872","875","","10.1063/1.4804909","International Radiation Symposium on Radiation Processes in the Atmosphere and Ocean (IRS)","AUG 06-10, 2012","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Application of Support Vector Machine on Fault Diagnosis for Water Distribution Systems","Hong, Zhu Xiao; Bao, Zhuo Yan; Jun, Yang; Jun, Sang","","","","DISASTER ADVANCES","OCT 2012","2012","5","4","","","","811","815","","","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3-D Mapping of Regional Soil Hydraulic Characteristics through Establishment of Pedo-transfer Functions","Mei, Dong; Hui, Hu; Christoph, Neukum; Azzam, Rafig","","","","DISASTER ADVANCES","OCT 2012","2012","5","4","","","","788","795","","","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Improved predictions of equatorial TEC for real time applications","Acharya, Rajat; Roy, Bijoy; Sivaraman, M. R.; Dasgupta, Ashish","","","","ADVANCES IN SPACE RESEARCH","FEB 15 2012","2012","49","4","","","","694","699","","10.1016/j.asr.2011.11.006","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Prediction of Corbicula fluminea (Lamellibranchia: Corbiculidae) presence in Lijiang River with different approaches","Yang, Qingrui; Zhao, Dan; Chen, Qiuwen","","","","DISASTER ADVANCES","FEB 2012","2012","5","","","","1","138","145","","","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Variation of Air-Sea Heat Fluxes over the Western Pacific Warm Pool Area and Its Relationship with the South China Sea Summer Monsoon Onset","Zuo Tao; Chen Jin-Nian; Wang Hong-Na","","","","ATMOSPHERIC AND OCEANIC SCIENCE LETTERS","2012","2012","5","3","","","","201","205","","10.1080/16742834.2012.11446987","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"An attempt to study long-term variation of sporadic E layers using neural networks","Zuo, Xiaomin; Wan, Weixing; Xia, Chunliang; Zheng, Anshou","","","","ADVANCES IN SPACE RESEARCH","MAY 3 2011","2011","47","9","","","","1585","1589","","10.1016/j.asr.2011.01.002","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Neural networks for precipitation forecasting in Bulgaria","Tsonevsky, Ivan V.; Spiridonov, Valery G.","","","","IDOJARAS","JUL-SEP 2010","2010","114","3","","","","153","168","","","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"FEM and ANN combined approach for predicting pressure source parameters at Etna volcano","Di Stefano, A.; Currenti, G.; Del Negro, C.; Fortuna, L.; Nunnari, G.","","","","NONLINEAR PROCESSES IN GEOPHYSICS","2010","2010","17","3","","","","273","282","","10.5194/npg-17-273-2010","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"PARAMETERS CONTROLLING AMBIENT AIR BENZENE CONCENTRATIONS AND HUMAN EXPOSURE IN A MEDIUM SIZED SOUTHEASTERN EUROPEAN CITY","Kassomenos, Pavlos A.; Pilidis, Georgios A.; Papaloukas, Costas L.; Karakitsios, Spyros P.","","","Romano, GC; Conti, AG","AIR QUALITY IN THE 21ST CENTURY","2010","2010","","","","","","1","65","","","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"A new algorithm on increasing the sensitivity of microwave radiometer based on nonlinear prediction","Fei, Gao","","","","ADVANCES IN SPACE RESEARCH","NOV 17 2008","2008","42","10","","","","1743","1746","","10.1016/j.asr.2008.02.020","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"A steady-state model for the <i>D</i>- to <i>F</i>-region of the polar cap","Friedrich, M.; Fankhauser, M.","","","","ADVANCES IN SPACE RESEARCH","AUG 18 2008","2008","42","4","","","","703","706","","10.1016/j.asr.2007.06.077","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"The neural network prediction dynamics of the ozone layer","Sakash, Irina Yu.; Lankin, Jully P.","","","Matvienko, GG; Banakh, VA","FOURTEENTH INTERNATIONAL SYMPOSIUM ON ATMOSPHERIC AND OCEAN OPTICS/ATMOSPHERIC PHYSICS","2008","2008","6936","","","","","","","69361Y","10.1117/12.783679","14th International Symposium on Atmospheric and Ocean Optics/Atmospheric Physics","JUN 24-30, 2007","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Gas-phase exposure history derived from material-phase concentration profiles","Morrison, G. C.; Little, J. C.; Xu, Y.; Rao, M.; Enke, D.","","","","ATMOSPHERIC ENVIRONMENT","MAY 2007","2007","41","15","","","","3276","3286","","10.1016/j.atmosenv.2006.07.055","10th International Conference on Indoor Air Quality and Climate (Indoor Air 2005)","SEP 04-09, 2005","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Retrieval of atmospheric temperature and water vapour content from thermal infrared hyperspectral data in a purpose of atmospheric compensation - art. no. 67451F","Achard, V.; Lesage, S.; Poutier, L.","","","Comeron, A; Picard, RH; Schafer, KS; Slusser, JR; Amodeo, A","REMOTE SENSING OF CLOUDS AND THE ATMOSPHERE XII","2007","2007","6745","","","","","F7451","F7451","","10.1117/12.735609","Conference on Remote Sensing of Clouds and the Atmosphere XII","SEP 17-19, 2007","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Regional Extension of the Neural Network Model for Storm Surge Prediction Using Cluster Analysis","Lee, Da-Un; Seo, Jang-Won; Youn, Yong-Hoon","","","","ATMOSPHERE-KOREA","DEC 2006","2006","16","4","","","","259","267","","","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Study on the Sea Level Pressure Prediction of Typhoon Period in South Coast of the Korean Peninsula Using the Neural Networks","Park, Jong-Kil; Kim, Byung-Soo; Jung, Woo-Sik; Seo, Jang-Won; Shon, Yong-Hee; Lee, Dae-Geun; Kim, Eun-Byul","","","","ATMOSPHERE-KOREA","MAR 2006","2006","16","1","","","","19","31","","","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Validation of a neuro-variational inversion of ocean colour images","Brajard, J.; Jamet, C.; Moulin, C.; Thiria, S.","","","Shea, MA; Gupta, RK; Menenti, M; Lopez, RA","REMOTE SENSING OF OCEANOGRAPHIC PROCESSES AND LAND SURFACES; SPACE SCIENCE EDUCATION AND OUTREACH","2006","2006","38","10","","","","2169","+","","10.1016/j.asr.2006.03.039","35th COSPAR Scientific Assembly","JUL 18-25, 2004","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Quantitative analysis of open-path FTIR spectra by using artificial neural networks","Briz, Susana; Garcia-Cuesta, Esteban; Fernandez-Gomez, Isabel; de Castro, Antonio J.","","","Slusser, JR; Schafer, K; Comeron, A","REMOTE SENSING OF CLOUDS AND THE ATMOSPHERE XI","2006","2006","6362","","","","","","","63621F","10.1117/12.689956","Conference on Remote Sensing of Clouds and the Atmosphere XI","SEP 11-14, 2006","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Image processing using evolutive neural network","Chernyavsky, Alexander V.; Spitsyn, Vladimir G.; Tsoy, Yuri R.","","","Matvienko, GG; Banakh, VA","THIRTEENTH JOINT INTERNATIONAL SYMPOSIUM ON ATMOSPHERIC AND OCEAN OPTICS/ATMOSPHERIC PHYSICS","2006","2006","6522","","","","","","","652211","10.1117/12.723091","13th Joint International Symposium on Atmospheric and Ocean Optics/Atmospheric Physics","JUL 02-07, 2006","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Two neural network methods in estimation of air pollution time series","Cigizoglu, Hikmet Kerem; Alp, Kadir; Komurcu, Muge","","","Barnes, I; Rudzinski, KJ","ENVIRONMENTAL SIMULATION CHAMBERS: APPLICATION TO ATMOSPHERIC CHEMICAL PROCESSES","2006","2006","62","","","","","421","+","","","NATO Advanced Research Workshop on Environmental Simulation Chambers - Application to Atmospheric Chemical Processes","OCT 01-04, 2004","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Perturbations in EISCAT electron densities visualised by normalisation","Friedrich, M.; Egger, G.; McKinnell, L. A.; Belova, E.","","","Shea, MA; Blix, TA; Rees, D","MIDDLE AND UPPER ATMOSPHERES, ACTIVE EXPERIMENTS, AND DUSTY PLASMAS","2006","2006","38","11","","","","2413","+","","10.1016/j.asr.2006.02.039","35th COSPAR Scientific Assembly","JUL 18-25, 2004","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Atmospheric correction of airborne infrared hyperspectral images using neural networks","Lesage, S.; Achard, V.; Chedin, A.; Poutier, L.","","","Slusser, JR; Schafer, K; Comeron, A","REMOTE SENSING OF CLOUDS AND THE ATMOSPHERE XI","2006","2006","6362","","","","","","","63620B","10.1117/12.689763","Conference on Remote Sensing of Clouds and the Atmosphere XI","SEP 11-14, 2006","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
